0,869,772.2017208082327,328.49813798634125,30.848694614003307,35.53585903708313,0.8885192275047302,-1,-1,-1
0,868,768.3588260428776,372.15032999806704,35.78497242596359,40.6593924941003,0.8886896371841431,-1,-1,-1
0,867,1062.5433351020201,669.2622682211164,30.050780967834726,32.95349090151717,0.8888564705848694,-1,-1,-1
0,866,1259.9635011752225,460.16644296860653,42.825683196429964,21.02108745145881,0.8919105529785156,-1,-1,-1
0,865,678.810607920011,201.93536378079256,33.90747068341557,38.74734494818051,0.8921810388565063,-1,-1,-1
0,864,1097.562622317495,715.2208254807703,38.94189403688506,44.97192325720948,0.8926452398300171,-1,-1,-1
0,863,1132.9206546704445,761.9400639055164,34.959838120048516,40.14288244287354,0.8927648663520813,-1,-1,-1
0,862,836.956726374296,302.48318516669093,30.728759165470592,36.070159207633765,0.8928583860397339,-1,-1,-1
0,861,1231.666381582558,849.3303830159505,31.21948292863408,35.0946660970053,0.8934618830680847,-1,-1,-1
0,860,470.23205545191564,696.7355955642108,38.65365643015309,25.3104861176721,0.8941380977630615,-1,-1,-1
0,859,1113.6639406532984,646.5193483956655,34.32556107621576,38.55053660710655,0.8965814709663391,-1,-1,-1
0,858,722.7995609635747,621.4808962887311,41.143553854100674,28.89404238347538,0.8968010544776917,-1,-1,-1
0,857,558.5857546375684,35.32358197401436,32.080321779550786,36.75576345065292,0.8990700840950012,-1,-1,-1
0,856,1264.5701902988474,852.7399900846206,35.38610866011777,40.50152617841513,0.8996527791023254,-1,-1,-1
0,855,1098.6757813450797,667.9006348748761,34.780395317653074,39.96435525024776,0.9000751972198486,-1,-1,-1
0,854,1262.7772215410207,895.582031096127,33.482666292958584,37.1543582179022,0.9008285403251648,-1,-1,-1
0,853,705.4516598652167,238.57583585245212,37.126892671910355,41.99432438884574,0.9042550921440125,-1,-1,-1
0,852,1134.4271239808006,719.5844726081646,32.84826668683627,37.04589853367088,0.9055629372596741,-1,-1,-1
0,851,607.324280278381,610.7259524958957,42.99340721667545,30.28723075039602,0.905637800693512,-1,-1,-1
0,850,1064.103637483558,624.0197141184175,34.078247493821436,38.149353501446285,0.9089966416358948,-1,-1,-1
0,849,716.5103145075625,600.0297238047424,37.909241590343754,27.642761863171472,0.9090709686279297,-1,-1,-1
0,848,593.0214841487458,649.7344358725368,40.1234135384459,28.838562336957693,0.9105219841003418,-1,-1,-1
0,847,1295.7503658915532,940.3530880207222,34.9040533731436,39.14428782574305,0.9124297499656677,-1,-1,-1
0,846,738.316711606826,281.42541525136414,28.084228153535605,32.93289142109984,0.9136974811553955,-1,-1,-1
0,845,1029.4239504530958,621.7254031258401,31.698241671933374,36.128112205351044,0.9149742126464844,-1,-1,-1
0,844,760.5498046530363,583.0809325931382,36.51812751033367,25.482971239504877,0.9165619611740112,-1,-1,-1
0,843,775.7402347327908,598.3123171391882,39.905089616449686,27.287047850529916,0.9168034195899963,-1,-1,-1
1,923,991.1657716342521,483.23248298476915,19.01641815727703,9.466888278508577,0.38483455777168274,-1,-1,-1
1,922,0.012722756780976674,878.6218264311633,14.587590878694662,25.8563227236109,0.8182997703552246,-1,-1,-1
1,921,1863.0492155209106,385.3211442107089,57.89724567931671,29.557216725018748,0.7585095763206482,-1,-1,-1
1,920,1611.3647680368656,427.82797145907415,28.88449952007977,14.404179990513626,0.7791101932525635,-1,-1,-1
1,919,1675.751305606262,419.03522512781893,30.211980703446443,13.750856019483308,0.8140171766281128,-1,-1,-1
1,917,1584.69353618894,447.37445256745866,36.759314214069036,16.511503069207492,0.8405988812446594,-1,-1,-1
1,916,601.7322080354376,-0.5888375043204661,32.15552671043383,14.677743702894318,0.6070997714996338,-1,-1,-1
1,915,1568.7454571207409,398.3500010115581,36.79746765434493,18.358910619115477,0.813657820224762,-1,-1,-1
1,914,1607.0060828410162,361.8121776311752,39.98668520861747,19.314205875782932,0.8198807239532471,-1,-1,-1
1,913,1787.0116001574754,412.04759374873083,36.871440130186784,18.08920598255952,0.8265929818153381,-1,-1,-1
1,912,1897.4921281417335,357.60289547803995,22.543791150920242,17.875879624428535,0.8270604610443115,-1,-1,-1
1,911,1201.111544495043,411.50192056612656,39.57374183684715,19.507968484658704,0.8258422017097473,-1,-1,-1
1,910,745.3595553054696,337.5123203053734,29.514206917791853,33.505755378665526,0.8615678548812866,-1,-1,-1
1,909,1827.4409719609596,370.4763462729593,39.19787773593907,18.936442865854815,0.8503288626670837,-1,-1,-1
1,908,1040.4979802579664,424.8626767554054,40.07788999919103,20.48543769867331,0.8655109405517578,-1,-1,-1
1,907,655.8237317725017,621.5442831347876,37.99145687207829,23.823148730042476,0.8559484481811523,-1,-1,-1
1,906,1303.767932019264,398.53818691984253,38.454306033752346,18.74038160980581,0.8459210991859436,-1,-1,-1
1,905,1175.0450926101714,769.5658289962186,31.34219975069982,36.04892745346524,0.868206262588501,-1,-1,-1
1,904,1307.0371630996458,425.5362085728546,38.39742513075316,17.651590369735118,0.8402263522148132,-1,-1,-1
1,903,1195.508941889033,437.9202894637434,35.29146905858852,18.48910388636409,0.8516919016838074,-1,-1,-1
1,902,1464.6281582446923,380.22111377216953,37.46611555456502,17.90518600373923,0.8550994992256165,-1,-1,-1
1,901,1406.5156569705744,415.5423923482693,37.546033610441555,16.524561913457205,0.8565426468849182,-1,-1,-1
1,900,1738.3249056738644,376.26632884799716,31.908241425466713,17.15158421115359,0.8538346886634827,-1,-1,-1
1,899,1397.2967519148924,452.0601566541732,31.14121239892438,15.112479685032213,0.8625555634498596,-1,-1,-1
1,898,1372.8070978630433,1047.3574001850532,38.8517639943193,32.611502817045675,0.8519526124000549,-1,-1,-1
1,897,532.4911761419552,-0.1673870277871572,33.961769030765936,28.55912542990332,0.845277726650238,-1,-1,-1
1,896,1493.9648561206766,431.18814089114665,34.53253477121598,16.257073715401475,0.8591542840003967,-1,-1,-1
1,895,1422.2116251418176,385.7941430285038,32.93344247363029,16.35319807194969,0.8579792380332947,-1,-1,-1
1,894,1462.8420048264811,409.2640578527453,34.22661665064925,16.0184593431718,0.8577495813369751,-1,-1,-1
1,893,1135.8386841940808,415.30233450370986,39.784057819822465,17.583206948293764,0.8718594312667847,-1,-1,-1
1,892,1520.3780110001323,375.3822643140736,40.04185790956626,17.98683124513184,0.8692613244056702,-1,-1,-1
1,891,1253.019121556978,427.05188034148114,38.807068025372246,19.11678317880785,0.8657297492027283,-1,-1,-1
1,890,1354.6643280362007,417.9328299437311,37.584173251647826,18.899342580767325,0.8698660731315613,-1,-1,-1
1,889,1623.2345705202204,390.7852183952946,37.95022776289352,17.642441163458784,0.8548581600189209,-1,-1,-1
1,888,1529.3293753026605,401.272064064436,32.83998811524543,17.15094749412549,0.8587714433670044,-1,-1,-1
1,887,1366.7355129675327,391.1422284185139,37.92979721533766,17.81959240361482,0.8685128092765808,-1,-1,-1
1,886,997.2291770698675,648.3980793550627,27.55452038885801,32.400886640873296,0.8611445426940918,-1,-1,-1
1,885,1069.6661577249333,455.42689944837497,35.4719438652246,18.76125709124028,0.8603706955909729,-1,-1,-1
1,884,580.919305894332,66.43461728431,36.78343802231484,41.95256654573859,0.8767754435539246,-1,-1,-1
1,883,1255.715028131502,401.7725285754116,37.62888888416683,19.362697824212546,0.8721676468849182,-1,-1,-1
1,882,1181.5800664630535,732.4308375220468,33.261738123555006,39.962021730957986,0.8722632527351379,-1,-1,-1
1,881,1675.1865626833508,384.17562026882587,42.43958741506958,19.229975802788545,0.8672638535499573,-1,-1,-1
1,880,1145.3330202385616,469.75779576523564,42.178554541569156,24.19499315803921,0.8888217210769653,-1,-1,-1
1,879,1145.61191122163,684.7143033845192,35.861386914397826,40.15151674217191,0.8756088018417358,-1,-1,-1
1,878,1782.5319614026298,371.91470150143374,38.66254254569412,18.659616792640577,0.8755449056625366,-1,-1,-1
1,877,1119.4976853034696,448.92168210692205,38.29934446056586,19.66436457923112,0.8858513236045837,-1,-1,-1
1,876,1071.4102911053972,489.17002275107944,44.13407944619394,25.235908317856627,0.8911047577857971,-1,-1,-1
1,875,621.0591875307891,121.06709946612281,32.695528954286374,38.18879193254355,0.8833362460136414,-1,-1,-1
1,874,1083.405965560677,603.1385407895821,32.070946242215996,37.26414494388132,0.8852757811546326,-1,-1,-1
1,873,799.2514015990215,367.4800016255966,33.38479705640748,37.34590889617323,0.8883180022239685,-1,-1,-1
1,872,1201.388766427521,808.8001640301034,31.465683512855776,36.240238412613735,0.883192777633667,-1,-1,-1
1,871,650.4449382910846,163.5831198527332,33.70511025759788,38.91286464909325,0.8971900939941406,-1,-1,-1
1,870,1332.0831928864613,989.5330778916115,37.30019507712768,42.79368658196438,0.8848777413368225,-1,-1,-1
1,869,772.0694862247348,329.110801537459,30.510806958307512,35.012488183540654,0.8945932388305664,-1,-1,-1
1,868,767.9830361982936,371.9521444035687,36.00450076961738,40.74805516232584,0.8915407657623291,-1,-1,-1
1,867,1062.6005297408578,669.4630737278536,30.197351950932443,33.06287620783996,0.8894950151443481,-1,-1,-1
1,866,1266.1763481278354,459.5163993316061,42.487282866550686,20.729445295770347,0.8891217708587646,-1,-1,-1
1,865,678.6194529933564,201.9564334388253,34.084051575296826,38.68712577307531,0.8955773711204529,-1,-1,-1
1,864,1097.5928695380667,715.3685487756628,39.24281368935681,44.95196184448923,0.8913630843162537,-1,-1,-1
1,863,1132.9342468212599,762.0294034191187,34.83122352061491,39.92117792833369,0.8909629583358765,-1,-1,-1
1,862,832.5597071580169,294.55158233900863,31.22028221073174,36.35517853827264,0.9153532981872559,-1,-1,-1
1,861,1231.659479075192,849.1324216862788,31.48558207761198,35.55412000786055,0.9026474952697754,-1,-1,-1
1,860,474.34623412705565,695.0312334605245,38.074101690446525,24.754701555148586,0.8973896503448486,-1,-1,-1
1,859,1113.7997111964469,646.6250120331264,34.252364435080835,38.51625463538926,0.8973214030265808,-1,-1,-1
1,858,723.212211859657,620.9585891493658,41.969759455944086,29.166639052575647,0.8938500285148621,-1,-1,-1
1,857,558.3687745440184,35.42679919649013,32.31081108044464,36.9499046842871,0.9004831314086914,-1,-1,-1
1,856,1261.874845864361,848.9076151322838,35.532326282769645,40.5013312861322,0.9149354100227356,-1,-1,-1
1,855,1098.564697854196,667.8204776861777,34.94714791289516,40.187895733856294,0.8997575640678406,-1,-1,-1
1,854,1262.6938701073543,895.2964464101707,33.523893412828784,37.15417352962845,0.9018188714981079,-1,-1,-1
1,853,705.9956390638708,238.56570407143772,36.686513630790614,41.692842746291944,0.9050851464271545,-1,-1,-1
1,852,1134.5047179404196,719.6080316709356,32.45189192228145,36.78835220907695,0.9064663052558899,-1,-1,-1
1,851,611.7430708484709,608.920316422453,43.67385725280474,30.584197733156316,0.9092735648155212,-1,-1,-1
1,850,1064.0745564210204,623.8980420643958,34.054508620310116,38.13552115043967,0.9123221635818481,-1,-1,-1
1,849,716.4264354245338,599.9923689283547,37.88152367706152,27.55629386835517,0.9065482020378113,-1,-1,-1
1,848,595.4772038217568,648.8283389872637,39.10739806634365,28.380353015530545,0.9130101799964905,-1,-1,-1
1,847,1295.745696697578,940.3975962245077,35.045824821401766,39.265150355683545,0.9092797636985779,-1,-1,-1
1,846,738.3470181757525,281.37222858234657,28.000240885683297,32.87436423888039,0.9175155758857727,-1,-1,-1
1,845,1029.3630775228717,621.6419610897964,31.908723785694292,36.410585317172945,0.919018030166626,-1,-1,-1
1,844,760.6137333005888,583.1969004650814,36.499878407078086,25.394270699555364,0.914071798324585,-1,-1,-1
1,843,775.6767526458533,598.3446987552097,39.958696860144755,27.36313968908189,0.914153516292572,-1,-1,-1
2,924,1022.6979979648737,457.4925231476942,18.0084230155652,10.028595062033446,0.3193467855453491,-1,-1,-1
2,923,990.7487059861566,483.4988951870331,19.365551513252285,9.674987177515504,0.48817160725593567,-1,-1,-1
2,922,1.222215175302015,874.6567281976244,22.104936580769852,30.111410223549,0.8460031747817993,-1,-1,-1
2,921,1869.9694507615316,386.7207833521811,51.03825399944208,27.074664813297545,0.4937834143638611,-1,-1,-1
2,920,1617.8730544434322,427.64386249711396,27.85394596741071,14.08471536488446,0.789521336555481,-1,-1,-1
2,919,1680.494340944316,418.49777146146357,29.775468742416706,13.472181478474681,0.8011437654495239,-1,-1,-1
2,917,1589.8003464049625,446.4604868216771,36.7894701110572,16.322325794506696,0.8108717799186707,-1,-1,-1
2,915,1569.586185937949,398.4399343244781,36.16227098726631,18.106888927157684,0.8023162484169006,-1,-1,-1
2,914,1603.362539191683,361.9497954640623,40.57415832141169,19.579781851476014,0.8236124515533447,-1,-1,-1
2,913,1794.1276149063485,411.3045989301084,36.66441687357292,17.521521189635564,0.7787890434265137,-1,-1,-1
2,912,1897.6407621053584,357.9050849078696,22.309760898281638,17.541069703022913,0.8125463128089905,-1,-1,-1
2,911,1201.1575798019346,411.5663756218177,39.44003914877658,19.506642293330515,0.8301451802253723,-1,-1,-1
2,910,745.3815352082936,337.2645785931266,29.44730709568603,33.384546489530635,0.8535215854644775,-1,-1,-1
2,909,1827.1446957476571,370.5758038703135,39.601928486334145,19.366741356303123,0.8522830009460449,-1,-1,-1
2,908,1038.018569593838,425.8776068382728,39.92543305555819,20.393100285314404,0.8520480990409851,-1,-1,-1
2,907,657.534330340279,620.8096833662868,39.058495307816656,24.236637421550768,0.870732843875885,-1,-1,-1
2,906,1303.8587117030584,398.58759903470076,38.14563929665701,18.567458316626926,0.853023886680603,-1,-1,-1
2,905,1174.865356129054,769.5573042912679,31.50338880251411,36.29459798376115,0.8665136694908142,-1,-1,-1
2,904,1307.0576878487177,425.4638995845044,38.41835079759585,17.553387360164606,0.8386408090591431,-1,-1,-1
2,903,1195.2294617604175,437.8580072200957,35.92443929535102,18.703729414674854,0.8512566089630127,-1,-1,-1
2,902,1464.6202535856396,380.23465388635003,37.72120279875662,17.90492450148281,0.8505696654319763,-1,-1,-1
2,901,1406.5418081095129,415.5339549345987,37.732466546617616,16.58671187121331,0.8555089235305786,-1,-1,-1
2,900,1738.4422906794016,376.31629182965656,31.82240479887787,17.013204767012212,0.8556381464004517,-1,-1,-1
2,899,1404.1957874444606,452.0794577350025,30.250343009320204,14.758835407381753,0.8759341835975647,-1,-1,-1
2,898,1372.914546250399,1047.0806127779395,39.62145297966936,32.98006228969098,0.853359043598175,-1,-1,-1
2,897,533.2677050326438,0.12207050332832026,33.052873213241355,28.12131120457477,0.8486718535423279,-1,-1,-1
2,896,1498.2306132973306,430.75376903725567,35.10807308592575,16.579061667613132,0.852483332157135,-1,-1,-1
2,895,1422.40783093791,385.78741744580486,32.60629215009203,16.309740276400248,0.8572631478309631,-1,-1,-1
2,894,1462.9737127038154,409.3350073748048,34.002896005497405,15.88888904451619,0.8557531237602234,-1,-1,-1
2,893,1133.2100989516348,415.6075756897624,40.1567016410354,17.699370927480686,0.8737261295318604,-1,-1,-1
2,892,1519.9491121437093,375.33251783897066,40.46786128783697,18.122458513956758,0.8678302764892578,-1,-1,-1
2,891,1253.122357349136,427.19839064460547,38.454288494599496,18.77614166396961,0.8709844350814819,-1,-1,-1
2,890,1354.7138759509178,417.9805946902212,37.40281738462181,18.77956301869699,0.8700314164161682,-1,-1,-1
2,889,1623.164752016197,390.961379188324,38.05303210798911,17.504261650526132,0.8521604537963867,-1,-1,-1
2,888,1529.2792706161276,401.2695411194252,32.88116548805601,17.109872304544297,0.8547370433807373,-1,-1,-1
2,887,1366.8299390918305,391.22741599624226,37.616872909610265,17.68732909359062,0.8683373928070068,-1,-1,-1
2,886,999.7777134726749,652.9666587960107,28.97610570700192,33.98298804016645,0.8648110032081604,-1,-1,-1
2,885,1068.6538009148603,455.73854497644544,34.9180398708163,18.349829890336196,0.8577420115470886,-1,-1,-1
2,884,580.8385714694545,66.37715556434566,36.855947828402805,42.00972057935218,0.8743810653686523,-1,-1,-1
2,883,1255.801075676197,401.8257686110139,37.474486415257616,19.305811843580614,0.8722719550132751,-1,-1,-1
2,882,1181.5376779271019,732.8001602634051,32.8824871779625,39.45689436367388,0.8738678693771362,-1,-1,-1
2,881,1675.513765110108,384.1105883608397,42.24356748021728,18.837878281851317,0.8652428388595581,-1,-1,-1
2,880,1150.1113722188104,468.7404794176762,42.21015961369858,23.849062688538766,0.8835012912750244,-1,-1,-1
2,879,1145.6425599202319,684.7609116977002,35.83927100621122,40.1463936202922,0.8742300271987915,-1,-1,-1
2,878,1782.8361665780517,371.9128330183186,38.54414094373624,18.54158332760062,0.8720958232879639,-1,-1,-1
2,877,1117.7917305995884,449.12470650799503,38.818281185971045,19.780606367248538,0.8929725289344788,-1,-1,-1
2,876,1076.6993367971074,488.14179776815325,44.39110661968107,25.330401940719923,0.8854645490646362,-1,-1,-1
2,875,620.914464632696,120.9048908938989,32.89849970877026,38.42787839108409,0.8837421536445618,-1,-1,-1
2,874,1083.413978765201,603.2248997217881,31.87549242254272,37.13184180713574,0.8846286535263062,-1,-1,-1
2,873,799.3344573386238,367.5371011802627,33.299039292470525,37.25741737221938,0.8891885876655579,-1,-1,-1
2,872,1201.3978366862978,808.8552605178115,31.421883336430255,36.389531696014046,0.8880469799041748,-1,-1,-1
2,871,650.6319790231056,163.93442591530493,33.5367160393821,38.64329262938719,0.8999046683311462,-1,-1,-1
2,870,1332.1279060969166,989.5104125668296,37.456598315244264,43.01994184147554,0.8864022493362427,-1,-1,-1
2,869,772.1004044679429,329.14035049859706,30.41907770252442,34.78944513770796,0.8988174796104431,-1,-1,-1
2,868,767.904668841145,371.87789185133823,36.05862280032079,40.739085719049626,0.8933336734771729,-1,-1,-1
2,867,1062.516466283922,669.3617620786463,30.388655644878327,33.31132477230449,0.893930196762085,-1,-1,-1
2,866,1271.6772002236946,458.94218687009516,42.86470761592818,20.967539084441,0.8920139670372009,-1,-1,-1
2,865,678.6306657896741,201.97733210470494,34.07473099361846,38.54263222459349,0.8938099145889282,-1,-1,-1
2,864,1097.602899325889,715.402059049446,39.44347646385904,44.974975721966985,0.8921435475349426,-1,-1,-1
2,863,1132.9066530680036,762.0942094335661,34.72672060962259,39.835734184635385,0.8920595645904541,-1,-1,-1
2,862,827.0929767048069,287.9708375466582,30.983031114941014,36.15312848255655,0.9063628911972046,-1,-1,-1
2,861,1231.800660565957,848.9604153052201,31.3835103311917,35.56238278971955,0.8996134996414185,-1,-1,-1
2,860,478.4182398524343,693.7259191265402,38.666148553477285,25.013974912770436,0.8924447894096375,-1,-1,-1
2,859,1113.877809569058,646.6886230239847,34.1755138798012,38.43788613023435,0.8986600637435913,-1,-1,-1
2,858,724.0912605730225,620.8717129265498,42.17833531657607,29.151099380571395,0.88799649477005,-1,-1,-1
2,857,558.3399222178818,35.50973436989793,32.275081299014346,36.95607060472797,0.9005908966064453,-1,-1,-1
2,856,1259.9003204901799,846.1119526527701,34.90317667931731,39.68540820354497,0.926997721195221,-1,-1,-1
2,855,1098.5076211443748,667.8399840846029,35.00576522314259,40.264103119412084,0.8997748494148254,-1,-1,-1
2,854,1262.5858504081843,895.2181427282153,33.748054931654224,37.315513645425426,0.9053775072097778,-1,-1,-1
2,853,706.1603682863349,238.67782279398435,36.492434193462714,41.531303438209335,0.9051159024238586,-1,-1,-1
2,852,1134.5972643504467,719.6216547387903,32.39597754270426,36.79966905166975,0.9063377380371094,-1,-1,-1
2,851,616.6962243857544,606.9479639168734,43.80615874236355,30.571224749006888,0.9220958948135376,-1,-1,-1
2,850,1064.1249436888838,623.9359172856603,33.85998964218925,37.88688943316947,0.9109297394752502,-1,-1,-1
2,849,716.4377642451353,599.9347144544422,37.924963082874,27.559806508733573,0.9063453674316406,-1,-1,-1
2,848,597.5370152311198,648.0945158505134,39.37820989710053,28.654839399640423,0.9161776900291443,-1,-1,-1
2,847,1295.8050253700667,940.4931382631057,35.04571557138752,39.24341606727285,0.9100615382194519,-1,-1,-1
2,846,738.2834290414775,281.3723643373621,28.097206376209897,32.84425001967827,0.9164576530456543,-1,-1,-1
2,845,1029.441911846647,621.6470194969698,31.895522435612747,36.526871161027884,0.9167837500572205,-1,-1,-1
2,844,760.670149720637,583.3387621445431,36.38264213261027,25.298548622582757,0.9119123816490173,-1,-1,-1
2,843,775.6475291868393,598.3634601002652,39.961010818297154,27.382277422329253,0.9132810831069946,-1,-1,-1
3,921,1875.329087022868,385.8732629553237,46.241690902854316,26.409734811459884,0.6704769134521484,-1,-1,-1
3,920,1623.9524673031008,427.2010534776844,27.900034629593847,14.14343331444195,0.8195209503173828,-1,-1,-1
3,919,1686.3612907512052,418.03596227933394,30.21210823092224,13.48989584138451,0.7911529541015625,-1,-1,-1
3,917,1594.3013194011048,445.58542951827104,36.63357269680455,16.20883574280515,0.7954639196395874,-1,-1,-1
3,915,1569.755429310646,398.56121687881847,35.835012742720664,17.907248729007506,0.813547670841217,-1,-1,-1
3,914,1599.5018203923914,361.8992747752399,41.155087692868165,19.747702830552953,0.8148324489593506,-1,-1,-1
3,913,1800.4753371770564,410.71045207024537,36.827276578320834,17.63956536816795,0.7802632451057434,-1,-1,-1
3,912,1897.460488562387,358.049939215084,22.393378531149665,17.393443139516307,0.8025021553039551,-1,-1,-1
3,911,1201.2286328248135,411.62129837911306,39.40980263573692,19.466469039648814,0.8282667994499207,-1,-1,-1
3,910,745.3846331369172,336.9631964407718,29.388881055811225,33.215483900412096,0.8571450710296631,-1,-1,-1
3,909,1827.197990532241,370.5961243006385,39.56306729731659,19.414184193861274,0.8531167507171631,-1,-1,-1
3,908,1034.5084628452641,426.71424570743005,39.44751861997702,20.39648430264583,0.8464980125427246,-1,-1,-1
3,907,659.3818456822593,620.1984282730052,39.064250335525,24.41244135105967,0.8747599720954895,-1,-1,-1
3,906,1303.8708440906862,398.63381052268016,37.9683252009836,18.465423372218083,0.8524661660194397,-1,-1,-1
3,905,1174.9155997365037,769.5480022056302,31.686269918160633,36.439738203383286,0.8685800433158875,-1,-1,-1
3,904,1306.9496405228738,425.56743669183993,38.42500423508727,17.44985222888431,0.8367131948471069,-1,-1,-1
3,903,1195.471604933018,438.0537586953975,35.84668257311887,18.597684855673947,0.8545176386833191,-1,-1,-1
3,902,1464.6067384487778,380.28776871861044,37.846456526986,17.855090543658093,0.8507863283157349,-1,-1,-1
